"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         887,      -9.446780106,      -10.09384918,      -9.994447095,      -8.899315539,             0.448,    0.002225688807,      0.3259990445,                 0,                 0,                 0,     0.05348817393,    -0.00150571458,      0.3260031649,                 0,       146.4710805
          0,           0,         888,      -9.451321234,      -10.10628998,      -10.00632727,      -8.903626093,             0.448,    0.002225688443,      0.3259990215,                 0,                 0,                 0,     0.05348817194,   -0.001505714681,      0.3260031419,                 0,       146.4710942
          0,           0,         889,      -9.456966689,      -10.11724806,      -10.01895445,      -8.909012507,             0.448,    0.002225688021,      0.3259990006,                 0,                 0,                 0,     0.05348817035,   -0.001505714863,       0.326003121,                 0,       146.4711125
          0,           0,         890,      -9.463703833,      -10.12670018,      -10.03239916,      -8.915469447,             0.448,    0.002225687562,      0.3259989815,                 0,                 0,                 0,     0.05348816907,   -0.001505715103,      0.3260031019,                 0,       146.4711341
          0,           0,         891,      -9.471516385,      -10.13471788,      -10.04667139,      -8.922985858,             0.448,    0.002225687089,      0.3259989641,                 0,                 0,                 0,     0.05348816806,   -0.001505715378,      0.3260030845,                 0,       146.4711575
          0,           0,         892,      -9.480385172,       -10.1415095,      -10.06174024,      -8.931546678,             0.448,    0.002225686621,      0.3259989484,                 0,                 0,                 0,     0.05348816726,   -0.001505715667,      0.3260030688,                 0,       146.4711813
          0,           0,         893,      -9.490288839,      -10.14741543,      -10.07754649,       -8.94113427,             0.448,    0.002225686177,      0.3259989343,                 0,                 0,                 0,     0.05348816664,   -0.001505715948,      0.3260030547,                 0,       146.4712041
          0,           0,         894,      -9.501204739,      -10.15287422,      -10.09401564,      -8.951729618,             0.448,    0.002225685776,      0.3259989216,                 0,                 0,                 0,     0.05348816615,   -0.001505716204,       0.326003042,                 0,       146.4712248
          0,           0,         895,      -9.513109989,      -10.15836826,      -10.11107526,      -8.963313277,             0.448,    0.002225685431,      0.3259989103,                 0,                 0,                 0,     0.05348816578,   -0.001505716419,      0.3260030306,                 0,       146.4712424
          0,           0,         896,      -9.525982208,      -10.16435976,      -10.12867068,      -8.975865764,             0.448,    0.002225685151,      0.3259989001,                 0,                 0,                 0,      0.0534881655,   -0.001505716583,      0.3260030205,                 0,       146.4712562
          0,           0,         897,      -9.539799676,      -10.17124038,      -10.14677156,      -8.989367429,             0.448,    0.002225684944,      0.3259988911,                 0,                 0,                 0,     0.05348816531,   -0.001505716687,      0.3260030115,                 0,       146.4712658
          0,           0,         898,      -9.554541174,      -10.17930771,      -10.16536843,      -9.003798194,             0.448,    0.002225684813,      0.3259988831,                 0,                 0,                 0,      0.0534881652,   -0.001505716727,      0.3260030035,                 0,       146.4712709
          0,           0,         899,      -9.570185785,      -10.18877031,      -10.18446478,       -9.01913743,             0.448,    0.002225684756,      0.3259988761,                 0,                 0,                 0,     0.05348816517,   -0.001505716704,      0.3260029965,                 0,       146.4712715
          0,           0,         900,      -9.586712826,      -10.19976144,      -10.20406993,      -9.035364025,             0.448,     0.00222568477,        0.32599887,                 0,                 0,                 0,     0.05348816523,    -0.00150571662,      0.3260029904,                 0,       146.4712678
