"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         932,      -11.60183555,       -12.1816041,      -12.11027083,      -11.04410029,             0.448,    0.001599597422,      0.3259996203,                 0,                 0,                 0,     0.06187187058,    -0.00124519633,      0.3260011666,                 0,       203.8010413
          0,           0,         933,      -11.61885874,      -12.20144632,      -12.12325208,      -11.06110123,             0.448,    0.001599597423,      0.3259996206,                 0,                 0,                 0,     0.06187187064,   -0.001245196332,      0.3260011669,                 0,       203.8010414
          0,           0,         934,      -11.63572797,      -12.22024828,      -12.13569307,      -11.07796583,             0.448,    0.001599597424,      0.3259996209,                 0,                 0,                 0,     0.06187187069,   -0.001245196334,      0.3260011672,                 0,       203.8010415
          0,           0,         935,      -11.65240038,         -12.23793,       -12.1476147,      -11.09465425,             0.448,    0.001599597424,      0.3259996212,                 0,                 0,                 0,     0.06187187075,   -0.001245196336,      0.3260011675,                 0,       203.8010416
          0,           0,         936,      -11.66882896,      -12.25446559,      -12.15903535,      -11.11112198,             0.448,    0.001599597425,      0.3259996215,                 0,                 0,                 0,      0.0618718708,   -0.001245196338,      0.3260011678,                 0,       203.8010417
          0,           0,         937,      -11.68496619,       -12.2698521,      -12.16998314,      -11.12732435,             0.448,    0.001599597425,      0.3259996218,                 0,                 0,                 0,     0.06187187085,    -0.00124519634,      0.3260011681,                 0,       203.8010419
          0,           0,         938,      -11.70076384,      -12.28414177,      -12.18047562,      -11.14321441,             0.448,    0.001599597425,      0.3259996221,                 0,                 0,                 0,     0.06187187091,   -0.001245196343,      0.3260011684,                 0,       203.8010421
          0,           0,         939,      -11.71617799,      -12.29736376,       -12.1905451,      -11.15874926,             0.448,    0.001599597425,      0.3259996223,                 0,                 0,                 0,     0.06187187096,   -0.001245196345,      0.3260011687,                 0,       203.8010422
          0,           0,         940,      -11.73116538,       -12.3096059,      -12.20022438,       -11.1738856,             0.448,    0.001599597425,      0.3259996226,                 0,                 0,                 0,     0.06187187101,   -0.001245196348,      0.3260011689,                 0,       203.8010424
          0,           0,         941,       -11.7456914,      -12.32094876,      -12.20955242,      -11.18858862,             0.448,    0.001599597425,      0.3259996229,                 0,                 0,                 0,     0.06187187106,    -0.00124519635,      0.3260011692,                 0,       203.8010426
          0,           0,         942,      -11.75972678,      -12.33148185,      -12.21856583,      -11.20282627,             0.448,    0.001599597424,      0.3259996231,                 0,                 0,                 0,      0.0618718711,   -0.001245196353,      0.3260011695,                 0,       203.8010428
          0,           0,         943,      -11.77324676,      -12.34137106,      -12.22729662,      -11.21657075,             0.448,    0.001599597424,      0.3259996234,                 0,                 0,                 0,     0.06187187115,   -0.001245196355,      0.3260011697,                 0,        203.801043
          0,           0,         944,      -11.78623793,      -12.35069775,      -12.23577722,      -11.22980625,             0.448,    0.001599597424,      0.3259996236,                 0,                 0,                 0,      0.0618718712,   -0.001245196358,        0.32600117,                 0,       203.8010432
          0,           0,         945,      -11.79869387,      -12.35956506,      -12.24406025,      -11.24252203,             0.448,    0.001599597424,      0.3259996239,                 0,                 0,                 0,     0.06187187124,    -0.00124519636,      0.3260011702,                 0,       203.8010434
